train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
3,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,05:45:00,05:48:00,3.0,5,Monday
3,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,05:48:00,05:51:00,3.0,5,Monday
3,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,05:51:00,05:53:00,2.0,5,Monday
3,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,05:53:00,05:55:00,2.0,5,Monday
3,BTS-Silom,go,S04,Saint Louis,S05,Surasak,05:55:00,05:56:00,1.0,5,Monday
3,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,05:56:00,05:58:00,2.0,5,Monday
3,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,05:58:00,06:01:00,3.0,5,Monday
3,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,06:01:00,06:02:00,1.0,6,Monday
3,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,06:02:00,06:04:00,2.0,6,Monday
3,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,06:04:00,06:06:00,2.0,6,Monday
3,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,06:06:00,06:08:00,2.0,6,Monday
3,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,06:08:00,06:10:00,2.0,6,Monday
4,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,05:50:00,05:51:00,1.0,5,Monday
4,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,05:51:00,05:54:00,3.0,5,Monday
4,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,05:54:00,05:57:00,3.0,5,Monday
4,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,05:57:00,05:59:00,2.0,5,Monday
4,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,05:59:00,06:01:00,2.0,5,Monday
4,BTS-Silom,go,S04,Saint Louis,S05,Surasak,06:01:00,06:02:00,1.0,6,Monday
4,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,06:02:00,06:04:00,2.0,6,Monday
4,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,06:04:00,06:07:00,3.0,6,Monday
4,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,06:07:00,06:08:00,1.0,6,Monday
4,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,06:08:00,06:10:00,2.0,6,Monday
4,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,06:10:00,06:12:00,2.0,6,Monday
4,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,06:12:00,06:14:00,2.0,6,Monday
4,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,06:14:00,06:16:00,2.0,6,Monday
5,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,05:56:00,05:57:00,1.0,5,Monday
5,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,05:57:00,06:00:00,3.0,5,Monday
5,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,06:00:00,06:03:00,3.0,6,Monday
5,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,06:03:00,06:05:00,2.0,6,Monday
5,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,06:05:00,06:07:00,2.0,6,Monday
5,BTS-Silom,go,S04,Saint Louis,S05,Surasak,06:07:00,06:08:00,1.0,6,Monday
5,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,06:08:00,06:10:00,2.0,6,Monday
5,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,06:10:00,06:13:00,3.0,6,Monday
5,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,06:13:00,06:14:00,1.0,6,Monday
5,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,06:14:00,06:16:00,2.0,6,Monday
5,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,06:16:00,06:18:00,2.0,6,Monday
5,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,06:18:00,06:20:00,2.0,6,Monday
5,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,06:20:00,06:22:00,2.0,6,Monday
6,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,06:02:00,06:03:00,1.0,6,Monday
6,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,06:03:00,06:06:00,3.0,6,Monday
6,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,06:06:00,06:09:00,3.0,6,Monday
6,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,06:09:00,06:11:00,2.0,6,Monday
6,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,06:11:00,06:13:00,2.0,6,Monday
6,BTS-Silom,go,S04,Saint Louis,S05,Surasak,06:13:00,06:14:00,1.0,6,Monday
6,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,06:14:00,06:16:00,2.0,6,Monday
6,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,06:16:00,06:19:00,3.0,6,Monday
6,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,06:19:00,06:20:00,1.0,6,Monday
6,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,06:20:00,06:22:00,2.0,6,Monday
6,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,06:22:00,06:24:00,2.0,6,Monday
6,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,06:24:00,06:26:00,2.0,6,Monday
6,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,06:26:00,06:28:00,2.0,6,Monday
7,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,06:08:00,06:09:00,1.0,6,Monday
7,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,06:09:00,06:12:00,3.0,6,Monday
7,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,06:12:00,06:15:00,3.0,6,Monday
7,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,06:15:00,06:17:00,2.0,6,Monday
7,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,06:17:00,06:19:00,2.0,6,Monday
7,BTS-Silom,go,S04,Saint Louis,S05,Surasak,06:19:00,06:20:00,1.0,6,Monday
7,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,06:20:00,06:22:00,2.0,6,Monday
7,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,06:22:00,06:25:00,3.0,6,Monday
7,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,06:25:00,06:26:00,1.0,6,Monday
7,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,06:26:00,06:28:00,2.0,6,Monday
7,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,06:28:00,06:30:00,2.0,6,Monday
7,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,06:30:00,06:32:00,2.0,6,Monday
7,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,06:32:00,06:34:00,2.0,6,Monday
8,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,06:14:00,06:15:00,1.0,6,Monday
8,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,06:15:00,06:18:00,3.0,6,Monday
8,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,06:18:00,06:21:00,3.0,6,Monday
8,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,06:21:00,06:23:00,2.0,6,Monday
8,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,06:23:00,06:25:00,2.0,6,Monday
8,BTS-Silom,go,S04,Saint Louis,S05,Surasak,06:25:00,06:26:00,1.0,6,Monday
8,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,06:26:00,06:28:00,2.0,6,Monday
8,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,06:28:00,06:31:00,3.0,6,Monday
8,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,06:31:00,06:32:00,1.0,6,Monday
8,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,06:32:00,06:34:00,2.0,6,Monday
8,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,06:34:00,06:36:00,2.0,6,Monday
8,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,06:36:00,06:38:00,2.0,6,Monday
8,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,06:38:00,06:40:00,2.0,6,Monday
9,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,06:20:00,06:21:00,1.0,6,Monday
9,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,06:21:00,06:24:00,3.0,6,Monday
9,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,06:24:00,06:27:00,3.0,6,Monday
9,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,06:27:00,06:29:00,2.0,6,Monday
9,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,06:29:00,06:31:00,2.0,6,Monday
9,BTS-Silom,go,S04,Saint Louis,S05,Surasak,06:31:00,06:32:00,1.0,6,Monday
9,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,06:32:00,06:34:00,2.0,6,Monday
9,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,06:34:00,06:37:00,3.0,6,Monday
9,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,06:37:00,06:38:00,1.0,6,Monday
9,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,06:38:00,06:40:00,2.0,6,Monday
9,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,06:40:00,06:42:00,2.0,6,Monday
9,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,06:42:00,06:44:00,2.0,6,Monday
9,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,06:44:00,06:46:00,2.0,6,Monday
10,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,06:26:00,06:27:00,1.0,6,Monday
10,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,06:27:00,06:30:00,3.0,6,Monday
10,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,06:30:00,06:33:00,3.0,6,Monday
10,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,06:33:00,06:35:00,2.0,6,Monday
10,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,06:35:00,06:37:00,2.0,6,Monday
10,BTS-Silom,go,S04,Saint Louis,S05,Surasak,06:37:00,06:38:00,1.0,6,Monday
10,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,06:38:00,06:40:00,2.0,6,Monday
10,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,06:40:00,06:43:00,3.0,6,Monday
10,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,06:43:00,06:44:00,1.0,6,Monday
10,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,06:44:00,06:46:00,2.0,6,Monday
10,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,06:46:00,06:48:00,2.0,6,Monday
10,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,06:48:00,06:50:00,2.0,6,Monday
10,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,06:50:00,06:52:00,2.0,6,Monday
11,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,06:32:00,06:33:00,1.0,6,Monday
11,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,06:33:00,06:36:00,3.0,6,Monday
11,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,06:36:00,06:39:00,3.0,6,Monday
11,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,06:39:00,06:41:00,2.0,6,Monday
11,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,06:41:00,06:43:00,2.0,6,Monday
11,BTS-Silom,go,S04,Saint Louis,S05,Surasak,06:43:00,06:44:00,1.0,6,Monday
11,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,06:44:00,06:46:00,2.0,6,Monday
11,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,06:46:00,06:49:00,3.0,6,Monday
11,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,06:49:00,06:50:00,1.0,6,Monday
11,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,06:50:00,06:52:00,2.0,6,Monday
11,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,06:52:00,06:54:00,2.0,6,Monday
11,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,06:54:00,06:56:00,2.0,6,Monday
11,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,06:56:00,06:58:00,2.0,6,Monday
12,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,06:38:00,06:39:00,1.0,6,Monday
12,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,06:39:00,06:42:00,3.0,6,Monday
12,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,06:42:00,06:45:00,3.0,6,Monday
12,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,06:45:00,06:47:00,2.0,6,Monday
12,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,06:47:00,06:49:00,2.0,6,Monday
12,BTS-Silom,go,S04,Saint Louis,S05,Surasak,06:49:00,06:50:00,1.0,6,Monday
12,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,06:50:00,06:52:00,2.0,6,Monday
12,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,06:52:00,06:55:00,3.0,6,Monday
12,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,06:55:00,06:56:00,1.0,6,Monday
12,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,06:56:00,06:58:00,2.0,6,Monday
12,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,06:58:00,07:00:00,2.0,6,Monday
12,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,07:00:00,07:02:00,2.0,7,Monday
12,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,07:02:00,07:04:00,2.0,7,Monday
13,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,06:41:27,06:42:27,1.0,6,Monday
13,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,06:42:27,06:45:27,3.0,6,Monday
13,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,06:45:27,06:48:27,3.0,6,Monday
13,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,06:48:27,06:50:27,2.0,6,Monday
13,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,06:50:27,06:52:27,2.0,6,Monday
13,BTS-Silom,go,S04,Saint Louis,S05,Surasak,06:52:27,06:53:27,1.0,6,Monday
13,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,06:53:27,06:55:27,2.0,6,Monday
13,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,06:55:27,06:58:27,3.0,6,Monday
13,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,06:58:27,06:59:27,1.0,6,Monday
13,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,06:59:27,07:01:27,2.0,6,Monday
13,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,07:01:27,07:03:27,2.0,7,Monday
13,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,07:03:27,07:05:27,2.0,7,Monday
13,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,07:05:27,07:07:27,2.0,7,Monday
14,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,06:44:54,06:45:54,1.0,6,Monday
14,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,06:45:54,06:48:54,3.0,6,Monday
14,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,06:48:54,06:51:54,3.0,6,Monday
14,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,06:51:54,06:53:54,2.0,6,Monday
14,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,06:53:54,06:55:54,2.0,6,Monday
14,BTS-Silom,go,S04,Saint Louis,S05,Surasak,06:55:54,06:56:54,1.0,6,Monday
14,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,06:56:54,06:58:54,2.0,6,Monday
14,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,06:58:54,07:01:54,3.0,6,Monday
14,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,07:01:54,07:02:54,1.0,7,Monday
14,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,07:02:54,07:04:54,2.0,7,Monday
14,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,07:04:54,07:06:54,2.0,7,Monday
14,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,07:06:54,07:08:54,2.0,7,Monday
14,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,07:08:54,07:10:54,2.0,7,Monday
15,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,06:48:21,06:49:21,1.0,6,Monday
15,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,06:49:21,06:52:21,3.0,6,Monday
15,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,06:52:21,06:55:21,3.0,6,Monday
15,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,06:55:21,06:57:21,2.0,6,Monday
15,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,06:57:21,06:59:21,2.0,6,Monday
15,BTS-Silom,go,S04,Saint Louis,S05,Surasak,06:59:21,07:00:21,1.0,6,Monday
15,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,07:00:21,07:02:21,2.0,7,Monday
15,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,07:02:21,07:05:21,3.0,7,Monday
15,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,07:05:21,07:06:21,1.0,7,Monday
15,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,07:06:21,07:08:21,2.0,7,Monday
15,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,07:08:21,07:10:21,2.0,7,Monday
15,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,07:10:21,07:12:21,2.0,7,Monday
15,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,07:12:21,07:14:21,2.0,7,Monday
16,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,06:51:48,06:52:48,1.0,6,Monday
16,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,06:52:48,06:55:48,3.0,6,Monday
16,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,06:55:48,06:58:48,3.0,6,Monday
16,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,06:58:48,07:00:48,2.0,6,Monday
16,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,07:00:48,07:02:48,2.0,7,Monday
16,BTS-Silom,go,S04,Saint Louis,S05,Surasak,07:02:48,07:03:48,1.0,7,Monday
16,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,07:03:48,07:05:48,2.0,7,Monday
16,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,07:05:48,07:08:48,3.0,7,Monday
16,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,07:08:48,07:09:48,1.0,7,Monday
16,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,07:09:48,07:11:48,2.0,7,Monday
16,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,07:11:48,07:13:48,2.0,7,Monday
16,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,07:13:48,07:15:48,2.0,7,Monday
16,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,07:15:48,07:17:48,2.0,7,Monday
17,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,06:55:15,06:56:15,1.0,6,Monday
17,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,06:56:15,06:59:15,3.0,6,Monday
17,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,06:59:15,07:02:15,3.0,6,Monday
17,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,07:02:15,07:04:15,2.0,7,Monday
17,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,07:04:15,07:06:15,2.0,7,Monday
17,BTS-Silom,go,S04,Saint Louis,S05,Surasak,07:06:15,07:07:15,1.0,7,Monday
17,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,07:07:15,07:09:15,2.0,7,Monday
17,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,07:09:15,07:12:15,3.0,7,Monday
17,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,07:12:15,07:13:15,1.0,7,Monday
17,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,07:13:15,07:15:15,2.0,7,Monday
17,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,07:15:15,07:17:15,2.0,7,Monday
17,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,07:17:15,07:19:15,2.0,7,Monday
17,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,07:19:15,07:21:15,2.0,7,Monday
18,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,06:58:42,06:59:42,1.0,6,Monday
18,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,06:59:42,07:02:42,3.0,6,Monday
18,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,07:02:42,07:05:42,3.0,7,Monday
18,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,07:05:42,07:07:42,2.0,7,Monday
18,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,07:07:42,07:09:42,2.0,7,Monday
18,BTS-Silom,go,S04,Saint Louis,S05,Surasak,07:09:42,07:10:42,1.0,7,Monday
18,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,07:10:42,07:12:42,2.0,7,Monday
18,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,07:12:42,07:15:42,3.0,7,Monday
18,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,07:15:42,07:16:42,1.0,7,Monday
18,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,07:16:42,07:18:42,2.0,7,Monday
18,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,07:18:42,07:20:42,2.0,7,Monday
18,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,07:20:42,07:22:42,2.0,7,Monday
18,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,07:22:42,07:24:42,2.0,7,Monday
19,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,07:02:09,07:03:09,1.0,7,Monday
19,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,07:03:09,07:06:09,3.0,7,Monday
19,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,07:06:09,07:09:09,3.0,7,Monday
19,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,07:09:09,07:11:09,2.0,7,Monday
19,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,07:11:09,07:13:09,2.0,7,Monday
19,BTS-Silom,go,S04,Saint Louis,S05,Surasak,07:13:09,07:14:09,1.0,7,Monday
19,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,07:14:09,07:16:09,2.0,7,Monday
19,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,07:16:09,07:19:09,3.0,7,Monday
19,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,07:19:09,07:20:09,1.0,7,Monday
19,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,07:20:09,07:22:09,2.0,7,Monday
19,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,07:22:09,07:24:09,2.0,7,Monday
19,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,07:24:09,07:26:09,2.0,7,Monday
19,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,07:26:09,07:28:09,2.0,7,Monday
20,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,07:05:36,07:06:36,1.0,7,Monday
20,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,07:06:36,07:09:36,3.0,7,Monday
20,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,07:09:36,07:12:36,3.0,7,Monday
20,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,07:12:36,07:14:36,2.0,7,Monday
20,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,07:14:36,07:16:36,2.0,7,Monday
20,BTS-Silom,go,S04,Saint Louis,S05,Surasak,07:16:36,07:17:36,1.0,7,Monday
20,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,07:17:36,07:19:36,2.0,7,Monday
20,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,07:19:36,07:22:36,3.0,7,Monday
20,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,07:22:36,07:23:36,1.0,7,Monday
20,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,07:23:36,07:25:36,2.0,7,Monday
20,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,07:25:36,07:27:36,2.0,7,Monday
20,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,07:27:36,07:29:36,2.0,7,Monday
20,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,07:29:36,07:31:36,2.0,7,Monday
21,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,07:09:03,07:10:03,1.0,7,Monday
21,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,07:10:03,07:13:03,3.0,7,Monday
21,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,07:13:03,07:16:03,3.0,7,Monday
21,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,07:16:03,07:18:03,2.0,7,Monday
21,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,07:18:03,07:20:03,2.0,7,Monday
21,BTS-Silom,go,S04,Saint Louis,S05,Surasak,07:20:03,07:21:03,1.0,7,Monday
21,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,07:21:03,07:23:03,2.0,7,Monday
21,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,07:23:03,07:26:03,3.0,7,Monday
21,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,07:26:03,07:27:03,1.0,7,Monday
21,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,07:27:03,07:29:03,2.0,7,Monday
21,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,07:29:03,07:31:03,2.0,7,Monday
21,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,07:31:03,07:33:03,2.0,7,Monday
21,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,07:33:03,07:35:03,2.0,7,Monday
22,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,07:12:30,07:13:30,1.0,7,Monday
22,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,07:13:30,07:16:30,3.0,7,Monday
22,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,07:16:30,07:19:30,3.0,7,Monday
22,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,07:19:30,07:21:30,2.0,7,Monday
